baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mmu-miR-224-3p	0.320639393510442	-0.113689484159619	3.89186231233107	-0.0292121033674296	0.976695428262678	0.999919248151716
mmu-miR-344g-5p	0.320639393510442	-0.113689484159619	3.89186231233107	-0.0292121033674296	0.976695428262678	0.999919248151716
mmu-miR-669e-5p	0.320639393510442	-0.113689484159619	3.89186231233107	-0.0292121033674296	0.976695428262678	0.999919248151716
mmu-miR-6925-5p	0.320639393510442	-0.113689484159619	3.89186231233107	-0.0292121033674296	0.976695428262678	0.999919248151716
mmu-miR-338-3p	4891.10527183209	0.00496172056737385	0.170107713398198	0.0291681104181276	0.976730514606646	0.999919248151716
mmu-miR-582-3p	1160.63604976042	0.00369695646009244	0.134997094640012	0.0273854520347337	0.97815230149253	0.999919248151716
mmu-miR-1929-5p	1.96934905899711	0.0410861326285526	1.52753482056465	0.026897018696677	0.978541871393965	0.999919248151716
mmu-miR-200b-3p	39941.6149104678	0.00525079873561893	0.197276989986261	0.0266163769833705	0.978765710943349	0.999919248151716
mmu-miR-6913-3p	2.8999436316807	0.0324456584027477	1.24928413102468	0.0259714004180421	0.979280149913779	0.999919248151716
mmu-miR-362-5p	15.6150575197816	0.0135180515660678	0.56010355340851	0.0241349148453062	0.980744993408119	0.999919248151716
mmu-miR-1943-3p	0.60974625433073	0.0638695289034107	2.72057295727396	0.0234764992178003	0.981270184225441	0.999919248151716
mmu-miR-6986-5p	1.86438787451621	-0.0323886037602858	1.4057402178972	-0.0230402483673226	0.98161816790696	0.999919248151716
mmu-miR-181a-2-3p	1241.12669636831	-0.00455366991269061	0.203451963708634	-0.0223820396209691	0.982143207069957	0.999919248151716
mmu-miR-7236-3p	8.29920548700662	0.0158188688516458	0.708050772482428	0.0223414329401616	0.982175598414023	0.999919248151716
mmu-miR-218-5p	4882.24809111117	0.00321034829839287	0.144290371817217	0.022249220498646	0.982249155013308	0.999919248151716
mmu-miR-467c-5p	6.50233263802877	0.0174932214285514	0.824676887234879	0.0212122125638876	0.98307637225783	0.999919248151716
mmu-miR-383-5p	548.707232468251	-0.00399571913958994	0.190897579197555	-0.0209312195386976	0.983300522484781	0.999919248151716
mmu-miR-3083b-5p	3.74637470007659	-0.0201735952765252	1.04832605065644	-0.0192436267932986	0.984646754888675	0.999919248151716
mmu-miR-452-5p	1.01130517270639	-0.0386343242282876	2.03917392160284	-0.0189460662570263	0.984884130566502	0.999919248151716
mmu-miR-204-5p	19126.8792197873	-0.0028099024953549	0.152881262786723	-0.0183796394936563	0.985335995030262	0.999919248151716
mmu-miR-152-5p	68.852429481906	-0.00506642247007961	0.281756581133962	-0.0179815585839706	0.985653565151727	0.999919248151716
mmu-miR-6236	1.15083688864967	-0.0303459019268707	1.91305079119741	-0.0158625699152905	0.987344031123679	0.999919248151716
mmu-miR-181b-2-3p	3.13326737535273	0.0159975194800498	1.1138395824151	0.014362498633208	0.988540778058027	0.999919248151716
mmu-miR-466b-3p	172.752178217827	0.00430831142965863	0.322621123579009	0.0133540897194338	0.98934529466887	0.999919248151716
mmu-miR-466c-3p	172.752178217827	0.00430831142965863	0.322621123579009	0.0133540897194338	0.98934529466887	0.999919248151716
mmu-miR-466p-3p	172.752178217827	0.00430831142965863	0.322621123579009	0.0133540897194338	0.98934529466887	0.999919248151716
mmu-miR-200a-3p	60112.4181389771	0.0020148736620518	0.155985158357812	0.0129170857231808	0.989693943327859	0.999919248151716
mmu-miR-664-5p	37.2605941574907	-0.00394253290596501	0.3492178214839	-0.0112896097032286	0.99099238606538	0.999919248151716
mmu-miR-3098-5p	1.96322650790231	0.0153622832524255	1.4726135091909	0.010431985824214	0.991676630539575	0.999919248151716
mmu-miR-5617-3p	1.78798476950622	-0.0160411563082429	1.55142125453813	-0.0103396522777551	0.991750298077522	0.999919248151716
mmu-miR-877-3p	46.3102903668116	0.00372510244600894	0.364700152795597	0.0102141510428616	0.991850428287389	0.999919248151716
mmu-miR-702-3p	3.0420308476754	-0.011722492444671	1.16638381281511	-0.0100502873204133	0.991981165910404	0.999919248151716
mmu-miR-6516-5p	15.9768220630905	-0.00511507638265295	0.561542989813489	-0.00910896667831589	0.992732196628216	0.999919248151716
mmu-miR-8101	0.935158679620132	0.0193783500376151	2.17298332994554	0.00891785490047947	0.992884675570967	0.999919248151716
mmu-miR-6985-3p	1.14193295070638	0.0158382766848464	1.80229551021563	0.00878783562133573	0.992988411881194	0.999919248151716
mmu-miR-670-3p	66.7727784455672	0.00200142158223885	0.270335887524991	0.00740346241323151	0.994092945606226	0.999919248151716
mmu-miR-6971-3p	1.46231573229308	-0.0104429884470615	1.77199938196207	-0.00589333639354791	0.99529782509885	0.999919248151716
mmu-miR-466a-3p	165.326352318823	0.00192958405257877	0.327471797925458	0.00589236711314603	0.99529859845929	0.999919248151716
mmu-miR-466e-3p	165.326352318823	0.00192958405257877	0.327471797925458	0.00589236711314603	0.99529859845929	0.999919248151716
mmu-miR-190a-3p	5.00133647773879	0.00419548747117408	0.899594461011504	0.00466375422816262	0.996278875995424	0.999919248151716
mmu-miR-148a-5p	67.9124778343121	-0.000714231880187461	0.288909988157357	-0.00247216056718139	0.998027503260798	0.999919248151716
mmu-miR-30f	4.05166339939707	-0.00247649754637595	1.07882366873508	-0.00229555359058783	0.998168414840184	0.999919248151716
mmu-miR-344e-3p	0.55532851496998	0.00628597960654367	2.77452206480693	0.00226560807941568	0.998192307839079	0.999919248151716
mmu-miR-29a-3p	24690.7866772006	0.000313616644900522	0.150851443442382	0.00207897675848431	0.998341217737054	0.999919248151716
mmu-miR-1231-5p	0.289106860820289	0.000409530748861051	4.04644931449682	0.000101207433241253	0.999919248151716	0.999919248151716
mmu-miR-3110-5p	0.289106860820289	0.000409530748861051	4.04644931449682	0.000101207433241253	0.999919248151716	0.999919248151716
mmu-miR-6943-3p	0.289106860820289	0.000409530748861051	4.04644931449682	0.000101207433241253	0.999919248151716	0.999919248151716
mmu-miR-7653-5p	0.289106860820289	0.000409530748861051	4.04644931449682	0.000101207433241253	0.999919248151716	0.999919248151716
mmu-miR-105	0	NA	NA	NA	NA	NA
mmu-miR-106a-3p	0	NA	NA	NA	NA	NA
mmu-miR-10b-3p	0	NA	NA	NA	NA	NA
mmu-miR-1187	0	NA	NA	NA	NA	NA
mmu-miR-1190	0	NA	NA	NA	NA	NA
mmu-miR-1191b-3p	0	NA	NA	NA	NA	NA
mmu-miR-1192	0	NA	NA	NA	NA	NA
mmu-miR-1197-5p	0	NA	NA	NA	NA	NA
mmu-miR-1199-3p	0	NA	NA	NA	NA	NA
mmu-miR-12178-3p	0	NA	NA	NA	NA	NA
mmu-miR-12178-5p	0	NA	NA	NA	NA	NA
mmu-miR-12179-5p	0	NA	NA	NA	NA	NA
mmu-miR-12180-3p	0	NA	NA	NA	NA	NA
mmu-miR-12181-5p	0	NA	NA	NA	NA	NA
mmu-miR-12182-3p	0	NA	NA	NA	NA	NA
mmu-miR-12182-5p	0	NA	NA	NA	NA	NA
mmu-miR-12183-5p	0	NA	NA	NA	NA	NA
mmu-miR-12185-5p	0	NA	NA	NA	NA	NA
mmu-miR-12186-3p	0	NA	NA	NA	NA	NA
mmu-miR-12186-5p	0	NA	NA	NA	NA	NA
mmu-miR-12187-3p	0	NA	NA	NA	NA	NA
mmu-miR-12187-5p	0	NA	NA	NA	NA	NA
mmu-miR-12188-3p	0	NA	NA	NA	NA	NA
mmu-miR-12188-5p	0	NA	NA	NA	NA	NA
mmu-miR-12190-3p	0	NA	NA	NA	NA	NA
mmu-miR-12191-5p	0	NA	NA	NA	NA	NA
mmu-miR-12195-3p	0	NA	NA	NA	NA	NA
mmu-miR-12195-5p	0	NA	NA	NA	NA	NA
mmu-miR-12196-3p	0	NA	NA	NA	NA	NA
mmu-miR-12196-5p	0	NA	NA	NA	NA	NA
mmu-miR-12197-3p	0	NA	NA	NA	NA	NA
mmu-miR-12198-3p	0	NA	NA	NA	NA	NA
mmu-miR-122-3p	0	NA	NA	NA	NA	NA
mmu-miR-12200-3p	0	NA	NA	NA	NA	NA
mmu-miR-12201-5p	0	NA	NA	NA	NA	NA
mmu-miR-12202-5p	0	NA	NA	NA	NA	NA
mmu-miR-12203-3p	0	NA	NA	NA	NA	NA
mmu-miR-12204-5p	0	NA	NA	NA	NA	NA
mmu-miR-12205-3p	0	NA	NA	NA	NA	NA
mmu-miR-122b-3p	0	NA	NA	NA	NA	NA
mmu-miR-1251-3p	0	NA	NA	NA	NA	NA
mmu-miR-1258-3p	0	NA	NA	NA	NA	NA
mmu-miR-126b-3p	0	NA	NA	NA	NA	NA
mmu-miR-126b-5p	0	NA	NA	NA	NA	NA
mmu-miR-1271-3p	0	NA	NA	NA	NA	NA
mmu-miR-1271-5p	0	NA	NA	NA	NA	NA
mmu-miR-129b-3p	0	NA	NA	NA	NA	NA
mmu-miR-129b-5p	0	NA	NA	NA	NA	NA
mmu-miR-130c	0	NA	NA	NA	NA	NA
mmu-miR-133b-5p	0	NA	NA	NA	NA	NA
mmu-miR-133c	0	NA	NA	NA	NA	NA
mmu-miR-142b	0	NA	NA	NA	NA	NA
mmu-miR-146a-3p	0	NA	NA	NA	NA	NA
mmu-miR-147-5p	0	NA	NA	NA	NA	NA
mmu-miR-155-3p	0	NA	NA	NA	NA	NA
mmu-miR-184-5p	0	NA	NA	NA	NA	NA
mmu-miR-1892	0	NA	NA	NA	NA	NA
mmu-miR-1894-3p	0	NA	NA	NA	NA	NA
mmu-miR-1894-5p	0	NA	NA	NA	NA	NA
mmu-miR-1896	0	NA	NA	NA	NA	NA
mmu-miR-1897-3p	0	NA	NA	NA	NA	NA
mmu-miR-1897-5p	0	NA	NA	NA	NA	NA
mmu-miR-1898	0	NA	NA	NA	NA	NA
mmu-miR-1899	0	NA	NA	NA	NA	NA
mmu-miR-1900	0	NA	NA	NA	NA	NA
mmu-miR-1901	0	NA	NA	NA	NA	NA
mmu-miR-1902	0	NA	NA	NA	NA	NA
mmu-miR-1903	0	NA	NA	NA	NA	NA
mmu-miR-1904	0	NA	NA	NA	NA	NA
mmu-miR-1905	0	NA	NA	NA	NA	NA
mmu-miR-1906	0	NA	NA	NA	NA	NA
mmu-miR-1907	0	NA	NA	NA	NA	NA
mmu-miR-1911-3p	0	NA	NA	NA	NA	NA
mmu-miR-1911-5p	0	NA	NA	NA	NA	NA
mmu-miR-1912-5p	0	NA	NA	NA	NA	NA
mmu-miR-1928	0	NA	NA	NA	NA	NA
mmu-miR-1929-3p	0	NA	NA	NA	NA	NA
mmu-miR-1930-3p	0	NA	NA	NA	NA	NA
mmu-miR-1933-5p	0	NA	NA	NA	NA	NA
mmu-miR-194-1-3p	0	NA	NA	NA	NA	NA
mmu-miR-1942	0	NA	NA	NA	NA	NA
mmu-miR-1946a	0	NA	NA	NA	NA	NA
mmu-miR-1946b	0	NA	NA	NA	NA	NA
mmu-miR-1951	0	NA	NA	NA	NA	NA
mmu-miR-1952	0	NA	NA	NA	NA	NA
mmu-miR-1953	0	NA	NA	NA	NA	NA
mmu-miR-195b	0	NA	NA	NA	NA	NA
mmu-miR-1962	0	NA	NA	NA	NA	NA
mmu-miR-1963	0	NA	NA	NA	NA	NA
mmu-miR-1967	0	NA	NA	NA	NA	NA
mmu-miR-196a-1-3p	0	NA	NA	NA	NA	NA
mmu-miR-196a-2-3p	0	NA	NA	NA	NA	NA
mmu-miR-196a-5p	0	NA	NA	NA	NA	NA
mmu-miR-196b-3p	0	NA	NA	NA	NA	NA
mmu-miR-196b-5p	0	NA	NA	NA	NA	NA
mmu-miR-1970	0	NA	NA	NA	NA	NA
mmu-miR-1970b-5p	0	NA	NA	NA	NA	NA
mmu-miR-1971	0	NA	NA	NA	NA	NA
mmu-miR-1982-5p	0	NA	NA	NA	NA	NA
mmu-miR-19b-2-5p	0	NA	NA	NA	NA	NA
mmu-miR-1a-1-5p	0	NA	NA	NA	NA	NA
mmu-miR-1a-2-5p	0	NA	NA	NA	NA	NA
mmu-miR-202-3p	0	NA	NA	NA	NA	NA
mmu-miR-203b-5p	0	NA	NA	NA	NA	NA
mmu-miR-206-5p	0	NA	NA	NA	NA	NA
mmu-miR-208a-3p	0	NA	NA	NA	NA	NA
mmu-miR-208a-5p	0	NA	NA	NA	NA	NA
mmu-miR-208b-5p	0	NA	NA	NA	NA	NA
mmu-miR-211-3p	0	NA	NA	NA	NA	NA
mmu-miR-2136	0	NA	NA	NA	NA	NA
mmu-miR-2139	0	NA	NA	NA	NA	NA
mmu-miR-215-3p	0	NA	NA	NA	NA	NA
mmu-miR-216a-3p	0	NA	NA	NA	NA	NA
mmu-miR-216c-3p	0	NA	NA	NA	NA	NA
mmu-miR-216c-5p	0	NA	NA	NA	NA	NA
mmu-miR-217-3p	0	NA	NA	NA	NA	NA
mmu-miR-2183	0	NA	NA	NA	NA	NA
mmu-miR-2861	0	NA	NA	NA	NA	NA
mmu-miR-290a-3p	0	NA	NA	NA	NA	NA
mmu-miR-290a-5p	0	NA	NA	NA	NA	NA
mmu-miR-290b-3p	0	NA	NA	NA	NA	NA
mmu-miR-290b-5p	0	NA	NA	NA	NA	NA
mmu-miR-291a-3p	0	NA	NA	NA	NA	NA
mmu-miR-291a-5p	0	NA	NA	NA	NA	NA
mmu-miR-291b-3p	0	NA	NA	NA	NA	NA
mmu-miR-291b-5p	0	NA	NA	NA	NA	NA
mmu-miR-292a-5p	0	NA	NA	NA	NA	NA
mmu-miR-292b-3p	0	NA	NA	NA	NA	NA
mmu-miR-292b-5p	0	NA	NA	NA	NA	NA
mmu-miR-293-3p	0	NA	NA	NA	NA	NA
mmu-miR-293-5p	0	NA	NA	NA	NA	NA
mmu-miR-294-3p	0	NA	NA	NA	NA	NA
mmu-miR-294-5p	0	NA	NA	NA	NA	NA
mmu-miR-295-3p	0	NA	NA	NA	NA	NA
mmu-miR-295-5p	0	NA	NA	NA	NA	NA
mmu-miR-302a-3p	0	NA	NA	NA	NA	NA
mmu-miR-302a-5p	0	NA	NA	NA	NA	NA
mmu-miR-302b-5p	0	NA	NA	NA	NA	NA
mmu-miR-302c-3p	0	NA	NA	NA	NA	NA
mmu-miR-302c-5p	0	NA	NA	NA	NA	NA
mmu-miR-302d-3p	0	NA	NA	NA	NA	NA
mmu-miR-302d-5p	0	NA	NA	NA	NA	NA
mmu-miR-3060-5p	0	NA	NA	NA	NA	NA
mmu-miR-3062-3p	0	NA	NA	NA	NA	NA
mmu-miR-3063-3p	0	NA	NA	NA	NA	NA
mmu-miR-3063-5p	0	NA	NA	NA	NA	NA
mmu-miR-3065-3p	0	NA	NA	NA	NA	NA
mmu-miR-3065-5p	0	NA	NA	NA	NA	NA
mmu-miR-3067-3p	0	NA	NA	NA	NA	NA
mmu-miR-3071-3p	0	NA	NA	NA	NA	NA
mmu-miR-3071-5p	0	NA	NA	NA	NA	NA
mmu-miR-3072-5p	0	NA	NA	NA	NA	NA
mmu-miR-3073a-3p	0	NA	NA	NA	NA	NA
mmu-miR-3073a-5p	0	NA	NA	NA	NA	NA
mmu-miR-3074-2-3p	0	NA	NA	NA	NA	NA
mmu-miR-3075-3p	0	NA	NA	NA	NA	NA
mmu-miR-3077-5p	0	NA	NA	NA	NA	NA
mmu-miR-3079-3p	0	NA	NA	NA	NA	NA
mmu-miR-3081-5p	0	NA	NA	NA	NA	NA
mmu-miR-3088-5p	0	NA	NA	NA	NA	NA
mmu-miR-3089-5p	0	NA	NA	NA	NA	NA
mmu-miR-3090-3p	0	NA	NA	NA	NA	NA
mmu-miR-3090-5p	0	NA	NA	NA	NA	NA
mmu-miR-3092-5p	0	NA	NA	NA	NA	NA
mmu-miR-3094-3p	0	NA	NA	NA	NA	NA
mmu-miR-3100-3p	0	NA	NA	NA	NA	NA
mmu-miR-3100-5p	0	NA	NA	NA	NA	NA
mmu-miR-3105-5p	0	NA	NA	NA	NA	NA
mmu-miR-3106-3p	0	NA	NA	NA	NA	NA
mmu-miR-3108-3p	0	NA	NA	NA	NA	NA
mmu-miR-3109-3p	0	NA	NA	NA	NA	NA
mmu-miR-3109-5p	0	NA	NA	NA	NA	NA
mmu-miR-3110-3p	0	NA	NA	NA	NA	NA
mmu-miR-3113-5p	0	NA	NA	NA	NA	NA
mmu-miR-3154	0	NA	NA	NA	NA	NA
mmu-miR-326-5p	0	NA	NA	NA	NA	NA
mmu-miR-327	0	NA	NA	NA	NA	NA
mmu-miR-328-5p	0	NA	NA	NA	NA	NA
mmu-miR-343	0	NA	NA	NA	NA	NA
mmu-miR-344b-5p	0	NA	NA	NA	NA	NA
mmu-miR-344c-5p	0	NA	NA	NA	NA	NA
mmu-miR-344d-1-5p	0	NA	NA	NA	NA	NA
mmu-miR-344d-2-5p	0	NA	NA	NA	NA	NA
mmu-miR-344e-5p	0	NA	NA	NA	NA	NA
mmu-miR-344h-3p	0	NA	NA	NA	NA	NA
mmu-miR-344h-5p	0	NA	NA	NA	NA	NA
mmu-miR-3472	0	NA	NA	NA	NA	NA
mmu-miR-3473c	0	NA	NA	NA	NA	NA
mmu-miR-3475-5p	0	NA	NA	NA	NA	NA
mmu-miR-3544-3p	0	NA	NA	NA	NA	NA
mmu-miR-3544-5p	0	NA	NA	NA	NA	NA
mmu-miR-3547-5p	0	NA	NA	NA	NA	NA
mmu-miR-3569-5p	0	NA	NA	NA	NA	NA
mmu-miR-3618-5p	0	NA	NA	NA	NA	NA
mmu-miR-3620-3p	0	NA	NA	NA	NA	NA
mmu-miR-3620-5p	0	NA	NA	NA	NA	NA
mmu-miR-367-3p	0	NA	NA	NA	NA	NA
mmu-miR-367-5p	0	NA	NA	NA	NA	NA
mmu-miR-374b-3p	0	NA	NA	NA	NA	NA
mmu-miR-3961	0	NA	NA	NA	NA	NA
mmu-miR-3965	0	NA	NA	NA	NA	NA
mmu-miR-3966	0	NA	NA	NA	NA	NA
mmu-miR-3967	0	NA	NA	NA	NA	NA
mmu-miR-3969	0	NA	NA	NA	NA	NA
mmu-miR-3971	0	NA	NA	NA	NA	NA
mmu-miR-432	0	NA	NA	NA	NA	NA
mmu-miR-449b	0	NA	NA	NA	NA	NA
mmu-miR-449c-3p	0	NA	NA	NA	NA	NA
mmu-miR-450a-1-3p	0	NA	NA	NA	NA	NA
mmu-miR-450a-2-3p	0	NA	NA	NA	NA	NA
mmu-miR-451b	0	NA	NA	NA	NA	NA
mmu-miR-452-3p	0	NA	NA	NA	NA	NA
mmu-miR-453	0	NA	NA	NA	NA	NA
mmu-miR-463-3p	0	NA	NA	NA	NA	NA
mmu-miR-463-5p	0	NA	NA	NA	NA	NA
mmu-miR-465a-3p	0	NA	NA	NA	NA	NA
mmu-miR-465a-5p	0	NA	NA	NA	NA	NA
mmu-miR-465b-3p	0	NA	NA	NA	NA	NA
mmu-miR-465b-5p	0	NA	NA	NA	NA	NA
mmu-miR-465c-3p	0	NA	NA	NA	NA	NA
mmu-miR-465d-3p	0	NA	NA	NA	NA	NA
mmu-miR-465d-5p	0	NA	NA	NA	NA	NA
mmu-miR-466j	0	NA	NA	NA	NA	NA
mmu-miR-466l-3p	0	NA	NA	NA	NA	NA
mmu-miR-466l-5p	0	NA	NA	NA	NA	NA
mmu-miR-467b-3p	0	NA	NA	NA	NA	NA
mmu-miR-467c-3p	0	NA	NA	NA	NA	NA
mmu-miR-467f	0	NA	NA	NA	NA	NA
mmu-miR-467g	0	NA	NA	NA	NA	NA
mmu-miR-467h	0	NA	NA	NA	NA	NA
mmu-miR-468-3p	0	NA	NA	NA	NA	NA
mmu-miR-468-5p	0	NA	NA	NA	NA	NA
mmu-miR-470-3p	0	NA	NA	NA	NA	NA
mmu-miR-471-3p	0	NA	NA	NA	NA	NA
mmu-miR-471-5p	0	NA	NA	NA	NA	NA
mmu-miR-489-3p	0	NA	NA	NA	NA	NA
mmu-miR-489-5p	0	NA	NA	NA	NA	NA
mmu-miR-494-5p	0	NA	NA	NA	NA	NA
mmu-miR-496b	0	NA	NA	NA	NA	NA
mmu-miR-497b	0	NA	NA	NA	NA	NA
mmu-miR-499-3p	0	NA	NA	NA	NA	NA
mmu-miR-5046	0	NA	NA	NA	NA	NA
mmu-miR-509-3p	0	NA	NA	NA	NA	NA
mmu-miR-509-5p	0	NA	NA	NA	NA	NA
mmu-miR-5098	0	NA	NA	NA	NA	NA
mmu-miR-5103	0	NA	NA	NA	NA	NA
mmu-miR-5104	0	NA	NA	NA	NA	NA
mmu-miR-5104b-5p	0	NA	NA	NA	NA	NA
mmu-miR-5106	0	NA	NA	NA	NA	NA
mmu-miR-5107-5p	0	NA	NA	NA	NA	NA
mmu-miR-5108	0	NA	NA	NA	NA	NA
mmu-miR-5110	0	NA	NA	NA	NA	NA
mmu-miR-5112	0	NA	NA	NA	NA	NA
mmu-miR-5116	0	NA	NA	NA	NA	NA
mmu-miR-5118	0	NA	NA	NA	NA	NA
mmu-miR-5119	0	NA	NA	NA	NA	NA
mmu-miR-5124a	0	NA	NA	NA	NA	NA
mmu-miR-5127	0	NA	NA	NA	NA	NA
mmu-miR-5130	0	NA	NA	NA	NA	NA
mmu-miR-5131	0	NA	NA	NA	NA	NA
mmu-miR-5136	0	NA	NA	NA	NA	NA
mmu-miR-546	0	NA	NA	NA	NA	NA
mmu-miR-547-5p	0	NA	NA	NA	NA	NA
mmu-miR-5616-5p	0	NA	NA	NA	NA	NA
mmu-miR-5618-3p	0	NA	NA	NA	NA	NA
mmu-miR-5618-5p	0	NA	NA	NA	NA	NA
mmu-miR-5619-5p	0	NA	NA	NA	NA	NA
mmu-miR-5621-5p	0	NA	NA	NA	NA	NA
mmu-miR-5622-3p	0	NA	NA	NA	NA	NA
mmu-miR-5622-5p	0	NA	NA	NA	NA	NA
mmu-miR-5624-3p	0	NA	NA	NA	NA	NA
mmu-miR-5625-3p	0	NA	NA	NA	NA	NA
mmu-miR-5625-5p	0	NA	NA	NA	NA	NA
mmu-miR-5626-5p	0	NA	NA	NA	NA	NA
mmu-miR-568	0	NA	NA	NA	NA	NA
mmu-miR-590-3p	0	NA	NA	NA	NA	NA
mmu-miR-590-5p	0	NA	NA	NA	NA	NA
mmu-miR-599	0	NA	NA	NA	NA	NA
mmu-miR-615-3p	0	NA	NA	NA	NA	NA
mmu-miR-615-5p	0	NA	NA	NA	NA	NA
mmu-miR-6237	0	NA	NA	NA	NA	NA
mmu-miR-6241	0	NA	NA	NA	NA	NA
mmu-miR-6244	0	NA	NA	NA	NA	NA
mmu-miR-6335	0	NA	NA	NA	NA	NA
mmu-miR-6336	0	NA	NA	NA	NA	NA
mmu-miR-6337	0	NA	NA	NA	NA	NA
mmu-miR-6338	0	NA	NA	NA	NA	NA
mmu-miR-6339	0	NA	NA	NA	NA	NA
mmu-miR-6340	0	NA	NA	NA	NA	NA
mmu-miR-6341	0	NA	NA	NA	NA	NA
mmu-miR-6342	0	NA	NA	NA	NA	NA
mmu-miR-6343	0	NA	NA	NA	NA	NA
mmu-miR-6344	0	NA	NA	NA	NA	NA
mmu-miR-6345	0	NA	NA	NA	NA	NA
mmu-miR-6346	0	NA	NA	NA	NA	NA
mmu-miR-6347	0	NA	NA	NA	NA	NA
mmu-miR-6348	0	NA	NA	NA	NA	NA
mmu-miR-6349	0	NA	NA	NA	NA	NA
mmu-miR-6350	0	NA	NA	NA	NA	NA
mmu-miR-6351	0	NA	NA	NA	NA	NA
mmu-miR-6352	0	NA	NA	NA	NA	NA
mmu-miR-6353	0	NA	NA	NA	NA	NA
mmu-miR-6354	0	NA	NA	NA	NA	NA
mmu-miR-6355	0	NA	NA	NA	NA	NA
mmu-miR-6356	0	NA	NA	NA	NA	NA
mmu-miR-6357	0	NA	NA	NA	NA	NA
mmu-miR-6358	0	NA	NA	NA	NA	NA
mmu-miR-6359	0	NA	NA	NA	NA	NA
mmu-miR-6360	0	NA	NA	NA	NA	NA
mmu-miR-6361	0	NA	NA	NA	NA	NA
mmu-miR-6362	0	NA	NA	NA	NA	NA
mmu-miR-6363	0	NA	NA	NA	NA	NA
mmu-miR-6364	0	NA	NA	NA	NA	NA
mmu-miR-6365	0	NA	NA	NA	NA	NA
mmu-miR-6366	0	NA	NA	NA	NA	NA
mmu-miR-6367	0	NA	NA	NA	NA	NA
mmu-miR-6368	0	NA	NA	NA	NA	NA
mmu-miR-6369	0	NA	NA	NA	NA	NA
mmu-miR-6370	0	NA	NA	NA	NA	NA
mmu-miR-6371	0	NA	NA	NA	NA	NA
mmu-miR-6372	0	NA	NA	NA	NA	NA
mmu-miR-6373	0	NA	NA	NA	NA	NA
mmu-miR-6374	0	NA	NA	NA	NA	NA
mmu-miR-6375	0	NA	NA	NA	NA	NA
mmu-miR-6376	0	NA	NA	NA	NA	NA
mmu-miR-6377	0	NA	NA	NA	NA	NA
mmu-miR-6378	0	NA	NA	NA	NA	NA
mmu-miR-6379	0	NA	NA	NA	NA	NA
mmu-miR-6381	0	NA	NA	NA	NA	NA
mmu-miR-6382	0	NA	NA	NA	NA	NA
mmu-miR-6383	0	NA	NA	NA	NA	NA
mmu-miR-6384	0	NA	NA	NA	NA	NA
mmu-miR-6385	0	NA	NA	NA	NA	NA
mmu-miR-6386	0	NA	NA	NA	NA	NA
mmu-miR-6387	0	NA	NA	NA	NA	NA
mmu-miR-6388	0	NA	NA	NA	NA	NA
mmu-miR-6389	0	NA	NA	NA	NA	NA
mmu-miR-6390	0	NA	NA	NA	NA	NA
mmu-miR-6391	0	NA	NA	NA	NA	NA
mmu-miR-6392-3p	0	NA	NA	NA	NA	NA
mmu-miR-6393	0	NA	NA	NA	NA	NA
mmu-miR-6394	0	NA	NA	NA	NA	NA
mmu-miR-6395	0	NA	NA	NA	NA	NA
mmu-miR-6396	0	NA	NA	NA	NA	NA
mmu-miR-6397	0	NA	NA	NA	NA	NA
mmu-miR-6398	0	NA	NA	NA	NA	NA
mmu-miR-6399	0	NA	NA	NA	NA	NA
mmu-miR-6400	0	NA	NA	NA	NA	NA
mmu-miR-6401	0	NA	NA	NA	NA	NA
mmu-miR-6402	0	NA	NA	NA	NA	NA
mmu-miR-6403	0	NA	NA	NA	NA	NA
mmu-miR-6404	0	NA	NA	NA	NA	NA
mmu-miR-6405	0	NA	NA	NA	NA	NA
mmu-miR-6406	0	NA	NA	NA	NA	NA
mmu-miR-6407	0	NA	NA	NA	NA	NA
mmu-miR-6408	0	NA	NA	NA	NA	NA
mmu-miR-6409	0	NA	NA	NA	NA	NA
mmu-miR-6410	0	NA	NA	NA	NA	NA
mmu-miR-6411	0	NA	NA	NA	NA	NA
mmu-miR-6413	0	NA	NA	NA	NA	NA
mmu-miR-6414	0	NA	NA	NA	NA	NA
mmu-miR-6415	0	NA	NA	NA	NA	NA
mmu-miR-6416-3p	0	NA	NA	NA	NA	NA
mmu-miR-6416-5p	0	NA	NA	NA	NA	NA
mmu-miR-6417	0	NA	NA	NA	NA	NA
mmu-miR-6419	0	NA	NA	NA	NA	NA
mmu-miR-6420	0	NA	NA	NA	NA	NA
mmu-miR-653-3p	0	NA	NA	NA	NA	NA
mmu-miR-6537-5p	0	NA	NA	NA	NA	NA
mmu-miR-6538	0	NA	NA	NA	NA	NA
mmu-miR-654-3p	0	NA	NA	NA	NA	NA
mmu-miR-654-5p	0	NA	NA	NA	NA	NA
mmu-miR-6541	0	NA	NA	NA	NA	NA
mmu-miR-6546-3p	0	NA	NA	NA	NA	NA
mmu-miR-6546-5p	0	NA	NA	NA	NA	NA
mmu-miR-669b-3p	0	NA	NA	NA	NA	NA
mmu-miR-669c-3p	0	NA	NA	NA	NA	NA
mmu-miR-669d-2-3p	0	NA	NA	NA	NA	NA
mmu-miR-669d-3p	0	NA	NA	NA	NA	NA
mmu-miR-669g	0	NA	NA	NA	NA	NA
mmu-miR-669h-3p	0	NA	NA	NA	NA	NA
